0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-13-2057-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,COMUNIDAD 'VISTA HERMOSA',,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2058-41,16-13-1004,ALTA VERAPAZ,CHISEC,COPB ANEXO A EORM,COMUNIDAD SEJUX XUCTZUL,,ISAÍAS ISEM MACZ,GLORIA LETICIA TOX CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2059-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA LAS PALMAS,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2060-41,,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD NUEVA SAMARITANA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2061-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,COMUNIDAD SECACAO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2062-41,16-13-1008,ALTA VERAPAZ,CHISEC,COPB ANEXO A EORM,ALDEA EL TAMARINDO,,DOUGLAS OSMUNDO LÓPEZ BARRIENTOS,OSWALDO GOMEZ ICO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2063-41,26-003,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SANTA LUCIA CAJCAN,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2064-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,PECCUILIX,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2065-41,16-13-1004,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,ALDEA CANAAN,31738132,ISAÍAS ISEM MACZ,MARWIN OVILIO CHUB CHOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2066-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SEMOX YALICAR,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2067-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD NUEVA BABILONIA,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2068-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,TIERRA NEGRA II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2069-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,SAN MIGUEL,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2070-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,FINCA SCARANX,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2072-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,COMUNIDAD EL VOLCANCITO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2073-41,16-13-1004,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,COMUNIDAD CAROLINA,32549598,ISAÍAS ISEM MACZ,RICARDO SACUL QUIB,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2074-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,COMUNIDAD CRUCE SIN NOMBRE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2075-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,SECUMUNXAN II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2076-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,RIO MUCBILHA II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2077-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,SAN LUIS CHIQUITO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2078-41,16-026,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,LAS MERCEDES II,,EDETANO OXOM YAT,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2079-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD CASTA LINTERNA II,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2080-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,CASERIO EL SAUCE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2081-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD TIERRA NEGRA I,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2166-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,SEPACAY,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2254-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA EL SAUCE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2256-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA SEPOC CARREACHE II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2257-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD LAS MERCEDES I,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2259-41,16-13-1003,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,ALDEA SECHINAPEMECH,49595358,CÉSAR ROLANDO CHOCOOJ YALIBAT,RAFAEL ESTUARDO PAREDES HERNANDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2343-41,26-003,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD LA NUEVA ESPERANZA,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2344-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA SAN LUIS ICBOLAY,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2345-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA SE'SALTUL,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2346-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA TIERRA NEGRA II,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2347-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD TZULUL Q'EQCHI,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2348-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,CASERIO TZULUL SECHAJ,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2349-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA SEHUBUB SERAXQUEN,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2350-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SEPALAU CATALTZUL,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-2874-41,16-025,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,ALDEA SAN JOSE EL TESORO,,CARLOS ARMANDO PAAÚ TZÍ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-3672-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,COMUNIDAD CAROLINA CENTRO URBANO,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6441-41,16-13-1006,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,COMUNIDAD AURORA 8 DE OCTUBRE,33024868,CARLOS ARMANDO PAAU TZI,MIGUEL GÓMEZ CRUZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6572-41,,ALTA VERAPAZ,CHISEC,COPB,COMUNIDAD ROKHA PURUBÑAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6874-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE -,COMUNIDAD VERAPAZ,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6921-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,RUBEL HO,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6922-41,16-026,ALTA VERAPAZ,CHISEC,COPB ANEXA A EPRM,ALDEA SESAJAL LAS PACAYAS,,EDETANO OXOM YAT,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-6927-41,,ALTA VERAPAZ,CHISEC,CPPB ANEXA A EPRM,ALDEA NUEVO SINAI,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-7379-41,,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,CASERIO SEMOX,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8149-41,,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,COMUNIDAD SAN ISIDRO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8465-41,16-13-1004,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,ALDEA SANTA ROSA,,ISAÍAS ISEM MACZ,AURELIA CHOC XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8466-41,,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM '30 DE JUNIO',,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8467-41,16-007,ALTA VERAPAZ,CHISEC,COPB ANEXA A EORM,SAN ANTONIO LAS CUEVAS,,ALMA GUNY SILIEZAR CHOCOOJ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8633-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SECOMUXAN I,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8634-41,,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SECOMUXAN II,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8636-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SAN MIGUEL,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8643-41,26-004,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD MUCBILHA I,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8647-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD LAS ROCAS,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8648-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD NACIMIENTO RAXQUICHE,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8649-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SEPOCIL,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8650-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD CHINAHA ZAPOTILLO,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8651-41,26-003,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD ESPERANCITA DEL RIO,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8653-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD LA ISLA,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8655-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD BELEN,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8676-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD LA FLOR SESAJAL,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8702-41,,ALTA VERAPAZ,CHISEC,EDAC - PRONADE -,COMUNIDAD SEHIX,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8711-41,,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD YALPEMECH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8736-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD XALIHA,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8738-41,26-003,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SESALTUL,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-8745-41,26-002,ALTA VERAPAZ,CHISEC,EDAC - PRONADE - ANEXA,COMUNIDAD SEGUACHIL,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9048-41,16-13-1006,ALTA VERAPAZ,CHISEC,COPB ANEXO A EORM,COMUNIDAD PLAYITAS,47941480,CARLOS ARMANDO PAAU TZI,RODRIGO ANTONIO MEDINA TOMA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9170-41,26-004,ALTA VERAPAZ,CHISEC,EDAC PRONADE ANEXA,COMUNIDAD CHINA TICARIB,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9186-41,24-012,ALTA VERAPAZ,CHISEC,EDAC PRONADE ANEXA,CASERIO SEACTE,,ANGEL AUGUSTO HUN MACZ (ISE HUN BARAHONA),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9288-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD SECAM,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9292-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD YALICOC,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9297-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD QUIMALA,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9300-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD LIMON NORTE,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9504-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD SAN FRANCISCO LAS MERCEDES,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9506-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD LA ISLA DEL REMOLINO,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9604-41,26-003,ALTA VERAPAZ,CHISEC,EDAC PRONADE ANEXA,COMUNIDAD CARECHE SECHINA,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9616-41,26-004,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD CANDELARIA CAMPOSANTO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9617-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD AGUA SUBTERRANEA,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9618-41,26-003,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD NUEVO SINAI RUBELSANTO,,PROYECTO ADEGMAYA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9619-41,16-13-1004,ALTA VERAPAZ,CHISEC,COPB ANEXO A EORM,COMUNIDAD VISTA HERMOSA,57670121,ISAÍAS ISEM MACZ,JUANA VERONICA FORONDA SALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9620-41,26-004,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD NUEVA PALESTINA I,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9621-41,24-012,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD LA UNION,,ANGEL AUGUSTO HUN MACZ (ISE HUN BARAHONA),,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9623-41,26-004,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD CERRO AZUL,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-13-9624-41,26-002,ALTA VERAPAZ,CHISEC,EDAC -PRONADE- ANEXA,COMUNIDAD SAN LUIS CHIQUITO,,PROYECTO HUN BARAHONA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-14-0045-41,16-14-1011,ALTA VERAPAZ,CHAHAL,COPB ANEXO A EORM,CASERIO SEBOLITO,40461393,ALFONSO BOTZOC CAN,ALVARO POP MIS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
